2016-08-08 16:46:07.443,48,44025575,117,,084,Explorer,54 45 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:07.607,47,1701D555,085,,085,Explorer,55 55 55 55 54 55 55 55 55 55 55 55 55 55 F0 55 13 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 54 55 45 55 55 55 55 55 55 55 57 C0 15 51 55 55 15 F0 14 03 55 14 45 55 55 55 C5 55 55 55 54 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:08.454,50,45121559,085,,084,Singlecast,54 55 D5 41 17 52 11 55 55 55 D1 55 16 51 70 57 01 54 5D 45 55 51 15 55 5D 55 45 45 55 55 D5 55 11 55 15 55 55 F0 F4 03 17 50 40 15 55 55 55 55 55 55 55 55 C5 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 45 55 55 55 57 55 55 51 51 45 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:08.809,46,44035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 43 90 45 03 55 55 54 55 55 55 55 55 D5 45 55 55 55 55 55 55 75 5B 10 CD FB F1 A3 54 55 41 54 5F 71 55 F4 55 55 55 55 57 5D 55 55 55 55 55 55 F1 75 03 55 55 55 55 55 55 55 55 55 51 11 41 55 50 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:09.186,47,2A81AAAA,170,170-170-170-170-170-170-170-170-168-170,170,Low Power Routed  unsupported yet: 10,AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AE AA AA AB 28 F8 2A 81 AA 9A 8A AA AA A2 AA 08 AA AA AA 2A AE 8A AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA 8A AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA 2A AA A8 AA AA A2 AA 8A A2 AA AA AA A8 AA F8 2A 81 A2 AA AA E9 AA AA AA AA AA 2A AA AA AA AA AA AB AA AA AA AA F8 2A 80 AE AA AA AA AA AA BA AA AA EA AA AA AA AA AA AA AA AA AA AA A8 0A 81 AA 2A A8 AA 8A AA AA ,10,10,010,170,-1,-1,
2016-08-08 16:46:10.182,49,2A81AAAA,170,,170,Low Power  unsupported yet: 10,AA EA AA AA 2A A7 2A AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA 2A AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA 23 AA 8A AA AB AA 8A AA AA AA 8A AA EA AA F8 2A 81 AA AA AA EA 8A AA AA AA AA AA AE AA AA 8A AA AA AA AA AA AB F8 2A 81 E2 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA E8 68 81 EA AA AA A2 AA 26 AA AA 28 AA AA AA A3 EA AA AA AA 0A 8A AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA A8 AA AA 6A AA AA F8 2A 81 AA AA AA AA AA AA AA ,10,-1,-01,-01,>, ,
2016-08-08 16:46:10.724,48,57035555,021,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 57 55 45 55 55 55 55 55 55 55 55 55 55 55 45 55 55 55 55 55 F3 15 13 55 55 45 55 55 55 55 54 55 55 45 11 55 54 55 55 55 55 16 D5 F3 77 05 84 D6 25 58 70 15 55 45 50 55 5F 55 D5 57 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:11.178,46,51035555,085,,085,Singlecast,55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:11.348,49,2A812A8B,111,42-202-174-168-162-170-170-170-170-170,226,Routed  unsupported yet: 08,AA AA F8 2A 80 AA AA AA AA AA 8A F6 AA 82 6A AA 2A 8A 88 82 A2 AA AA AA AA F8 2A 81 A8 AA 8A A9 AA BE AE 2A 2A AA AA AB AA 8A AA AA A2 A2 AA AA F8 0A 81 A2 A2 A8 2E AA A9 A2 A2 AA AA AA A2 AA A0 28 A8 AA ,02,10,010,170,-1,-1,
2016-08-08 16:46:11.696,46,45035554,085,,068, unsupported yet: 06,44 41 5C 45 55 55 5D 55 45 D5 55 54 01 41 F0 55 03 55 75 51 51 55 55 D1 51 17 55 55 D5 57 15 51 13 55 55 35 55 D0 15 03 75 5D 15 55 51 55 55 55 55 D5 55 45 75 55 51 55 55 44 47 11 FC 75 03 57 55 55 54 55 75 10 15 51 55 95 15 55 45 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:12.048,47,57035545,085,,085,Explorer,55 51 55 55 55 55 55 55 55 55 55 55 55 55 F0 D1 03 55 55 55 55 51 45 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 57 07 41 51 55 51 55 15 55 55 55 55 75 55 5C 51 55 55 41 F0 70 8B 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:12.374,47,2A01AAAA,170,170-170-170-170-170-170-170-170,170,Low Power Routed  unsupported yet: 08,AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA A3 AA AA AA AA AA F8 2A 81 AA AA AA 23 AA AA AA A8 8A AA AA AA AA A2 A8 BA AA AA AA AA F8 2B 41 8A AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA A8 F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA 2A AA A2 AA 9C 28 2A F8 28 81 AA A2 AA AA AA AA AA A2 AA A8 AA AA AA 2A AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AB AA AA AA AA AA AA AA 2A AA 78 2A ,10,08,010,170,-1,-1,
2016-08-08 16:46:12.900,48,51831515,085,,081,Explorer,51 55 55 D5 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 56 55 55 55 55 55 55 55 55 55 45 55 54 15 F0 55 23 57 15 55 57 11 54 55 41 45 55 55 55 55 55 55 55 55 55 55 45 F0 55 03 55 54 55 55 55 55 57 55 55 55 55 55 55 55 ,04,-1,-01,-01,>, ,
2016-08-08 16:46:13.153,47,EC549ADB,003,39,001,Routed Singlecast,27 ED ,08,01,015,021,x39>,No Ack from: 003,
2016-08-08 16:46:13.228,47,EC549ADB,004,,039,Ack,27 25 ,09,-1,-01,-01,>, ,
2016-08-08 16:46:13.439,49,75037555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 54 55 55 55 55 55 55 55 55 F5 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:13.756,51,45035555,085,,021,Explorer,15 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 5D 55 55 55 55 55 55 55 55 55 55 55 5D 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F8 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:14.122,49,75035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 54 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 75 55 F8 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 54 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:14.460,51,AA81AAA8,170,170-170-170-170-170-170-170-170-42-170,170,Routed  unsupported yet: 10,AA AA F8 2A 81 AA AA AA AA AA A0 A7 AB AB AA A8 A0 EA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA 8A AA AA AA AA AA AA 2A AA AA AA AA AA AA AA F8 2A 81 A2 AA AA 0A AA AA 2A AA BA AE AA AA AA AA AA A6 AA A2 AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA A8 AA AA F8 2A 81 AA AA 2A 9A AA AA AA AA AA A2 AA AA AA AA AA AA AA AA A8 2A F8 2A 01 AA 2A AA AA AA AA 38 2A AA CA BA A8 A7 06 AA EB 2A AA AA AA F8 2A 81 AA AA AA AA AA AA AA ,10,10,014,170,-1,-1,
2016-08-08 16:46:15.006,49,D5035555,085,85-85-85-85-85,085,Routed Explorer,55 55 55 55 55 D5 55 F0 55 03 55 55 55 55 55 55 55 51 55 55 55 55 55 55 55 15 55 55 55 55 F0 15 03 55 55 55 55 55 55 55 55 55 55 55 55 D5 55 15 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 45 55 55 55 55 ,05,05,005,085,-1,-1,
2016-08-08 16:46:15.392,48,45035555,020,,085,Explorer,55 55 55 55 55 55 54 55 55 15 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 51 5D 55 15 55 55 55 55 55 55 51 45 55 55 45 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:15.718,47,51035555,085,,085,Explorer,55 55 54 55 55 55 55 55 55 55 55 57 55 55 90 5D 03 51 54 55 54 55 15 55 55 F5 55 45 45 55 55 54 75 55 55 55 55 F0 55 03 5D 15 55 55 15 55 55 55 D7 55 55 55 7D 55 55 55 55 55 55 55 F0 55 03 D5 55 D5 55 55 55 55 55 55 55 55 55 55 55 ,01,-1,-01,-01,>, ,
2016-08-08 16:46:16.017,47,15035555,085,,085,Explorer,55 55 6C 55 71 55 11 71 55 65 15 5F 55 55 F1 55 02 55 45 55 45 55 55 55 D5 55 15 55 55 55 55 55 14 55 55 55 65 A0 55 03 55 55 51 55 55 45 45 55 55 55 D5 55 55 55 55 55 55 55 55 55 F0 55 03 55 15 55 54 11 45 53 14 55 55 55 54 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:16.348,49,51031554,085,,085, unsupported yet: 13,55 75 55 45 55 54 54 55 55 55 51 55 14 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 D5 55 55 55 75 57 55 55 51 45 55 55 55 55 F0 55 03 55 11 45 55 55 15 55 55 55 54 55 75 55 54 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:16.695,50,510351C5,084,,085,Explorer,55 55 45 55 55 55 47 57 15 55 55 55 55 55 F0 55 03 55 55 55 15 55 51 55 55 55 45 55 55 55 D5 55 55 55 55 55 55 F0 45 03 55 55 55 55 55 15 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 F5 55 55 55 55 51 55 55 55 55 55 55 ,01,-1,-01,-01,>, ,
2016-08-08 16:46:16.974,49,57035555,085,,085,Explorer,55 55 55 55 55 55 15 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 15 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 54 55 F0 55 03 55 45 55 55 55 55 55 55 55 55 C5 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:17.299,50,5D075555,085,,085,Explorer,55 55 5D 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 54 55 55 55 55 55 55 55 55 55 55 56 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 54 55 55 55 55 55 55 55 55 F0 15 03 55 55 55 55 55 55 55 55 55 D5 54 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:17.656,50,59035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 D5 F0 55 83 55 55 55 55 55 55 55 55 55 55 55 55 57 55 51 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 D5 5D 55 55 D0 55 01 50 55 54 15 55 55 55 55 5D 54 D5 54 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:18.152,48,15035555,093,,081,Explorer,51 55 55 55 55 45 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 7D 15 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 15 55 55 55 55 55 55 55 55 55 55 55 55 55 45 55 55 F0 5D 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:18.650,49,15035555,085,,085,Explorer,55 55 14 55 55 55 57 55 55 55 55 55 55 55 F0 55 83 55 54 55 55 17 55 55 55 55 55 77 55 55 47 D3 5C 14 75 55 59 F1 55 03 57 55 55 55 55 55 53 45 55 55 15 55 55 55 55 45 55 55 55 55 F0 55 03 55 55 55 53 51 55 71 D5 5D 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:18.923,48,D50B5555,085,,085,Explorer,55 55 55 54 55 55 55 55 55 55 34 55 51 55 F0 51 03 15 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 15 55 55 F0 55 03 55 74 55 11 55 55 55 55 55 55 55 55 55 54 D5 45 55 45 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 5D 55 47 17 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:19.225,48,15035555,085,,085,Explorer,55 55 55 55 55 55 45 55 55 55 55 55 55 59 B0 55 07 45 51 55 55 5D 47 54 45 55 55 55 55 55 55 55 55 55 55 55 54 F0 51 03 55 55 55 55 55 55 55 55 55 55 55 55 55 51 55 55 55 55 55 55 F0 55 03 55 55 55 55 54 71 55 55 55 55 15 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:19.592,48,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 5D 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 75 55 53 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 54 75 55 55 55 55 55 55 15 F0 55 03 55 51 14 55 55 55 55 55 54 45 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:19.942,49,D5035555,085,,085,Low Power Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 15 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 54 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 F0 EC 54 9B ,05,-1,-01,-01,>, ,
2016-08-08 16:46:20.232,50,54035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 44 F0 14 03 54 55 54 45 55 55 55 50 45 51 5D 55 DD 65 25 55 55 55 55 55 F0 5D 03 55 50 55 15 55 55 45 55 57 57 15 5D 55 51 55 55 5D 55 55 55 F0 55 03 35 55 55 55 55 5D 55 55 15 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:20.602,49,5701D755,085,,085,Singlecast,55 55 51 55 55 55 55 55 55 55 D5 51 55 55 F0 55 03 51 15 55 51 55 55 55 55 55 55 55 55 55 55 55 55 54 55 55 55 F0 55 07 51 55 55 05 55 55 57 5D 05 55 15 5D 55 55 55 15 55 55 55 57 F8 54 02 55 57 95 55 55 51 5D 55 75 5D 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:20.850,48,51035551,081,,069,Explorer,45 55 95 55 55 55 55 55 55 55 55 55 55 55 F0 55 83 55 55 55 55 45 55 55 55 55 55 55 57 55 55 11 3D 95 55 54 55 F0 55 03 55 55 5D 45 54 54 55 45 55 45 55 54 55 55 55 55 55 55 45 55 F0 5C 03 54 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:21.203,48,51035555,085,,085,Explorer,55 55 55 59 55 55 55 55 55 55 55 55 5D 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 57 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 45 55 45 55 55 55 7D 55 55 55 55 55 55 55 F0 55 03 55 55 55 54 55 51 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:21.585,48,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 45 75 55 55 F0 55 03 55 55 55 55 55 75 55 55 D5 55 55 55 55 57 D5 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 54 55 55 15 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 51 59 51 54 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:21.920,49,15035555,085,85-85-85-85-85,085,Routed Explorer,55 55 55 55 57 54 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 51 51 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 54 D9 55 55 55 55 55 55 55 F0 55 03 55 55 15 55 55 55 55 55 50 55 55 55 55 50 ,05,05,005,085,-1,-1,
2016-08-08 16:46:22.403,46,54035557,085,,093,Explorer,5D 55 5D 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 15 55 45 15 55 55 55 55 55 D5 55 55 55 55 F0 55 03 45 5D 54 51 15 55 E5 54 75 75 54 51 54 55 55 55 40 11 55 55 F4 51 03 55 55 55 55 95 55 55 55 55 55 55 55 75 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:22.655,47,15035555,085,,084,Explorer,54 55 55 55 55 55 51 55 55 55 5D 55 55 55 F0 55 03 55 55 55 55 55 51 54 45 55 55 D5 51 7D 55 55 55 D5 55 4D 55 D0 55 03 D5 51 54 55 55 15 35 55 55 55 55 55 55 51 55 55 55 D5 00 15 F0 55 03 51 1D 74 D5 57 51 5D 55 55 51 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:22.927,49,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 C5 17 55 15 F0 54 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 51 55 55 55 55 55 55 55 55 55 45 55 55 D5 01 55 15 F0 45 03 54 04 15 75 52 55 59 B5 57 55 55 75 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:23.223,48,51035557,085,,085,Explorer,55 15 55 55 55 55 55 47 55 55 55 55 55 55 F0 54 0B D7 C5 15 61 55 55 45 55 55 54 55 45 55 54 51 5D 55 51 51 95 F0 15 03 55 55 54 54 95 15 51 15 15 5D 55 51 D5 04 55 44 55 54 55 15 F0 45 13 55 50 45 54 55 55 55 45 55 55 45 44 45 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:23.600,49,51035555,085,,085,Explorer,55 55 51 55 55 57 54 55 55 55 55 55 55 55 F0 55 03 15 55 45 55 55 55 15 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 45 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 54 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:23.939,49,59035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 54 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 4D 55 55 55 55 55 F0 55 03 55 57 55 55 55 55 55 55 55 55 55 51 55 75 55 15 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 5D 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:24.249,49,54035555,085,,085,Explorer,55 55 55 55 55 55 55 54 15 15 55 55 55 55 F0 55 03 55 55 75 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 D7 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 45 55 55 55 55 55 55 55 55 57 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:24.602,49,218588AB,042,170-170-170-170-170-170-170-170-170-170,170,Low Power Routed  unsupported yet: 10,AA AA F9 2A 81 AA A8 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA A8 3A A9 D0 21 C1 EA 03 AA A2 AA A2 AA A2 AA AA 28 28 AA AA A0 AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA A8 AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AC 2A AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA AA F8 2A 81 8A AA AA AA AA AA AA ,10,10,010,170,-1,-1,
2016-08-08 16:46:25.095,50,15035515,085,,085, unsupported yet: 04,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 51 5D 55 57 54 55 55 55 55 F0 54 03 55 55 55 55 55 55 55 45 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 51 05 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:25.446,48,45035555,085,,085,Explorer,55 55 55 55 55 55 55 55 45 51 55 55 55 55 F0 55 03 55 55 51 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 57 15 54 45 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 44 45 F5 75 54 17 59 55 55 51 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:26.094,49,15035557,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 54 83 55 55 55 55 55 55 55 55 55 55 54 91 54 55 55 55 55 55 55 55 F0 55 03 55 54 55 51 55 15 55 55 51 55 55 55 55 51 55 55 55 D5 55 55 F0 55 03 50 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:26.345,47,15035555,085,,021,Singlecast,15 D5 55 55 55 55 55 55 55 55 51 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:26.463,50,15034455,085,,085,Explorer,55 74 55 55 55 55 55 55 55 55 55 55 54 5D F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 54 55 45 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:26.771,49,54035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 15 03 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 51 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 57 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:27.129,49,15035557,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 50 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 75 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 57 54 55 55 55 55 55 55 55 55 F0 55 03 54 55 55 55 55 55 55 55 45 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:27.505,49,57035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 15 54 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 54 4D 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 5D 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:27.858,49,57037555,085,,069,Explorer,45 55 57 55 55 55 55 55 55 55 55 55 55 75 F0 55 03 55 55 55 55 55 55 5D 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 55 51 D7 55 35 55 55 55 55 55 D5 55 55 55 55 55 55 55 15 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:28.221,49,45035555,085,,081,Explorer,51 55 55 15 55 54 57 59 55 55 01 55 55 55 F0 55 03 1D 45 55 55 55 51 55 55 54 15 05 55 55 55 51 51 55 55 55 55 F0 55 03 55 55 55 55 51 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 55 15 55 55 41 54 55 55 55 55 55 55 55 55 55 55 55 55 51 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 4D 55 55 55 55 45 F0 55 83 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:28.637,48,51035555,081,,101,Explorer,65 55 55 57 95 45 55 54 55 55 51 55 D5 55 D0 15 03 15 D5 55 55 55 55 44 57 55 55 55 55 55 55 55 15 45 51 55 D4 F0 55 03 55 75 55 55 51 55 5D 55 55 55 55 55 55 55 55 55 55 55 55 55 F0 55 03 5D 55 55 55 55 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:28.968,49,4501D575,085,,085,Explorer,55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:29.124,49,56035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 54 F0 11 03 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 15 5D 15 55 F8 55 03 55 55 55 55 55 55 55 55 55 55 55 55 54 45 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 C5 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:29.459,48,65015545,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 51 51 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 53 55 55 55 51 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 D5 04 55 55 55 55 54 5D F0 55 03 55 55 51 55 55 15 55 55 57 55 55 55 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:29.742,48,51035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 51 75 F0 55 03 15 55 55 55 55 55 5D 55 55 51 55 55 55 55 55 57 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 54 55 55 55 55 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 D5 D5 55 55 ,05,-1,-01,-01,>, ,
2016-08-08 16:46:30.101,48,10035555,085,,085,Explorer,55 55 55 55 55 55 55 55 55 55 55 55 55 5D F0 55 03 55 55 55 55 55 55 55 55 55 15 55 55 55 55 55 55 55 51 55 55 F0 55 03 55 55 55 55 55 55 55 55 55 55 55 55 55 55 15 54 55 55 55 55 F0 55 03 54 55 55 55 55 55 55 55 55 55 ,05,-1,-01,-01,>, ,
